0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
7379189,0.0,0.0,0.0109375,0.08333333333333333,0.05,0.0007189072609633358,0.0003778641323742246,0.001575678932245806,0.009009009009009009,0.0,0.015625,0.5,0.3,0.0007189072609633358,0.0005416876826788524,0.0022862792350233263,0.0045045045045045045,0.0,0.0203125,0.3333333333333333,0.25,0.0,0.00012516924296633762,0.0009886612908208978,0.018018018018018018,0.0,0.00625,0.6666666666666666,0.75,0.0005391804457225018,5.902229272754205e-06,0.0013594092748787346,0.0022522522522522522,0.0,0.003125,0.08333333333333333,0.05,0.0,0.0,3.0895665338153056e-05,0.01126126126126126,0.0,0.00625,0.2916666666666667,0.25,0.00017972681524083394,0.0,0.0,0.0045045045045045045,0.0,0.0078125,0.16666666666666666,0.15,0.0003594536304816679,0.0008345176398052625,0.001081348286835357,0.018018018018018018,0.0,0.01875,0.375,0.4,0.0003594536304816679,0.0029085094981357016,0.00040164364939598976,0.01126126126126126,0.0,0.0078125,0.25,0.25,0.0008986340762041696,0.0012026723381056853,0.0024716532270522445,0.013513513513513514,0.0,0.0,0.375,0.45,0.00017972681524083394,0.0,0.0007723916334538264,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.25,0.15,0.0005391804457225018,1.0336889024237739e-05,0.001081348286835357,-1
7353915,0.0022522522522522522,0.0,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,0.02027027027027027,0.002840909090909091,0.0109375,0.4583333333333333,0.55,0.0003594536304816679,0.009265615573513965,0.0017610529242747242,0.006756756756756757,0.002840909090909091,0.0078125,0.4166666666666667,0.5,0.0,1.4725793290157368e-05,0.0004943306454104489,0.009009009009009009,0.0,0.0,0.4166666666666667,0.45,0.0003594536304816679,0.0,0.0009268699601445917,0.006756756756756757,0.002840909090909091,0.0,0.2916666666666667,0.3,0.00017972681524083394,0.0,0.00033985231871968365,0.006756756756756757,0.0,0.0015625,0.375,0.25,0.0008986340762041696,0.010570892627502783,0.0006797046374393673,0.0045045045045045045,0.0,0.0015625,0.25,0.25,0.0003594536304816679,0.00013888054795191995,0.0022553835696851733,0.006756756756756757,0.002840909090909091,0.0,0.16666666666666666,0.15,0.00017972681524083394,0.0,0.0004325393147341428,0.006756756756756757,0.002840909090909091,0.0046875,0.4166666666666667,0.15,0.0005391804457225018,0.0007833953291084953,0.001575678932245806,0.0022522522522522522,0.0,0.0015625,0.125,0.15,0.0,0.0,0.00012358266135261222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.05,0.00017972681524083394,0.0,0.0004325393147341428,-1
6584642,0.006756756756756757,0.0,0.0140625,0.125,0.15,0.0003594536304816679,0.0029074958665851664,0.0014212006055550406,0.0022522522522522522,0.0,0.0109375,0.041666666666666664,0.05,0.0012580877066858376,0.009016450541252819,0.003151357864491612,0.0045045045045045045,0.0,0.0125,0.20833333333333334,0.2,0.0003594536304816679,0.0014735555512692732,0.0012976179442024283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.179133067630611e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0015625,0.041666666666666664,0.05,0.0,0.0,0.0,0.0,0.002840909090909091,0.009375,0.041666666666666664,0.0,0.0,0.0,0.0002162696573670714,0.0,0.0,0.009375,0.0,0.0,0.0,0.0,6.179133067630611e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021875,0.0,0.0,0.0,0.00018614057198460698,0.0006797046374393673,0.0,0.0,0.003125,0.0,0.0,0.0,0.0,9.268699601445917e-05,0.0,0.0,0.009375,0.0,0.0,0.0,0.010925927621015725,0.0002162696573670714,-1
7424446,0.0,0.0,0.0,0.041666666666666664,0.0,0.003953989935298346,0.0003712969234987474,0.007600333673185652,0.0,0.0,0.0,0.0,0.0,0.0025161754133716753,0.00015106491427990232,0.006302715728983224,0.0,0.0,0.0,0.0,0.0,0.002156721782890007,3.302785066506724e-05,0.0043871844780177345,0.0045045045045045045,0.0,0.0,0.08333333333333333,0.1,0.004852624011502516,0.0001529942145058929,0.00636450705965953,0.0,0.0,0.0,0.041666666666666664,0.05,0.002336448598130841,0.0018802324628907452,0.007754811999876417,0.009009009009009009,0.0,0.003125,0.16666666666666666,0.15,0.0016175413371675054,7.936390432828423e-05,0.003800166836592826,0.01126126126126126,0.0,0.0,0.25,0.3,0.001976994967649173,7.091098349242885e-05,0.0035530015138876014,0.006756756756756757,0.0,0.0,0.08333333333333333,0.1,0.003055355859094177,0.000909968443822627,0.003676584175240214,0.006756756756756757,0.0,0.0015625,0.125,0.15,0.005212077641984184,0.0004812340760784781,0.009608551920165602,0.006756756756756757,0.0,0.0,0.08333333333333333,0.1,0.0017972681524083393,0.00044671363034316076,0.005314054438162326,0.0022522522522522522,0.0,0.0,0.125,0.15,0.0014378145219266715,0.0012473924499580454,0.003151357864491612,0.0,0.0,0.0046875,0.125,0.1,0.004672897196261682,0.0007349035863422354,0.00929959526678407,-1
7555873,0.0022522522522522522,0.002840909090909091,0.0,0.20833333333333334,0.2,0.0017972681524083393,0.0,0.003676584175240214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040164364939598976,0.0022522522522522522,0.0,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,0.0045045045045045045,0.002840909090909091,0.0015625,0.125,0.1,0.00017972681524083394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007189072609633358,0.0,0.0023171749003614794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004313443565780014,0.0,0.004170914820650662,0.0022522522522522522,0.0,0.0,0.041666666666666664,0.05,0.0012580877066858376,0.00010011544708335435,0.0018228442549510305,0.0,0.0,0.0,0.0,0.0,0.0025161754133716753,4.859785181774955e-05,0.004881515123428183,0.0,0.0,0.0015625,0.0,0.0,0.0,0.0,0.00040164364939598976,-1
7501862,0.0045045045045045045,0.005681818181818182,0.021875,0.08333333333333333,0.1,0.0012580877066858376,0.00945690513149365,0.00015447832669076528,0.009009009009009009,0.017045454545454544,0.015625,0.2916666666666667,0.3,0.0017972681524083393,0.02233360020913647,0.0042636018166651215,0.006756756756756757,0.008522727272727272,0.0015625,0.2916666666666667,0.35,0.00017972681524083394,0.0006923274342146874,0.0017610529242747242,0.0022522522522522522,0.008522727272727272,0.0,0.125,0.15,0.0,0.0,9.268699601445917e-05,0.0022522522522522522,0.002840909090909091,0.0,0.08333333333333333,0.1,0.0,0.0,0.0,0.0045045045045045045,0.002840909090909091,0.0,0.08333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0015625,0.0,0.0,0.0,0.0,0.0,0.006756756756756757,0.011363636363636364,0.003125,0.25,0.3,0.0008986340762041696,0.0,0.0013594092748787346,0.018018018018018018,0.005681818181818182,0.0125,0.375,0.45,0.0007189072609633358,0.0017101679466504046,0.0024407575617140915,0.0022522522522522522,0.002840909090909091,0.0078125,0.16666666666666666,0.2,0.00017972681524083394,0.0003614783429165358,0.0005870176414249081,0.0045045045045045045,0.005681818181818182,0.003125,0.16666666666666666,0.2,0.0005391804457225018,0.0,3.0895665338153056e-05,0.0045045045045045045,0.005681818181818182,0.009375,0.20833333333333334,0.2,0.003953989935298346,0.00019295526178577104,0.003244044860506071,-1
6575370,0.0045045045045045045,0.0,0.003125,0.08333333333333333,0.1,0.01186196980589504,0.004746956652370719,0.018939042852287823,0.0,0.0,0.0,0.0,0.0,0.010064701653486701,0.0025079330459454345,0.01930979083634566,0.0,0.0,0.0015625,0.0,0.0,0.010424155283968369,0.002251691978464627,0.016312911298544813,0.0,0.0,0.003125,0.0,0.0,0.007728253055355859,0.0035473654168621848,0.019031729848302283,0.0,0.0,0.0,0.0,0.0,0.007009345794392523,0.0026090670055424914,0.014026632063521487,0.0,0.0,0.0,0.0,0.0,0.004313443565780014,0.00022070121602048762,0.006549881051688448,0.0,0.0,0.0,0.0,0.0,0.0017972681524083393,0.0005302310084073026,0.0028732968764482343,0.0,0.0,0.0,0.0,0.0,0.0016175413371675054,0.0006466735203943235,0.0022244879043470203,0.0,0.0,0.0,0.0,0.0,0.003235082674335011,0.0007232295774312909,0.004912410788766336,0.0,0.0,0.0,0.0,0.0,0.005391804457225018,0.0007754274338032223,0.005870176414249081,0.0,0.0,0.0,0.0,0.0,0.0012580877066858376,2.8479279679407434e-05,0.0043562888126795814,0.0,0.0,0.0,0.0,0.0,0.002336448598130841,0.00013565115874267537,0.004109123489974356,-1
7353920,0.009009009009009009,0.002840909090909091,0.0,0.16666666666666666,0.15,0.008986340762041696,0.0001636172449476534,0.011153335187073253,0.0022522522522522522,0.002840909090909091,0.00625,0.125,0.1,0.012221423436376708,0.0011121459165968808,0.02576698489201965,0.0022522522522522522,0.002840909090909091,0.0015625,0.2916666666666667,0.3,0.011682242990654205,0.00032717557163596054,0.024963697593227672,0.009009009009009009,0.002840909090909091,0.0015625,0.3333333333333333,0.4,0.008626887131560028,0.0017092865251949485,0.014737232366299008,0.0045045045045045045,0.002840909090909091,0.0,0.2916666666666667,0.3,0.008447160316319195,0.00021313375798311988,0.018444712206877375,0.0022522522522522522,0.005681818181818182,0.0015625,0.4166666666666667,0.45,0.013479511143062546,0.0006862606292992352,0.016498285290573733,0.0045045045045045045,0.0,0.003125,0.16666666666666666,0.2,0.007368799424874191,0.0016056050364046588,0.019896808477770568,0.015765765765765764,0.002840909090909091,0.0,0.3333333333333333,0.3,0.010783608914450037,0.0013929323465512523,0.023604288318348935,0.006756756756756757,0.005681818181818182,0.00625,0.125,0.15,0.013479511143062546,0.002673759624084641,0.01668365928260265,0.0045045045045045045,0.002840909090909091,0.003125,0.16666666666666666,0.2,0.009705248023005032,0.0032110435788339498,0.01699261593598418,0.0045045045045045045,0.002840909090909091,0.0015625,0.08333333333333333,0.1,0.002336448598130841,0.0009597517251960303,0.007384064015818581,0.0022522522522522522,0.005681818181818182,0.0046875,0.20833333333333334,0.2,0.004672897196261682,0.00027374856539296263,0.008032872987919795,-1
7363327,0.0,0.0,0.0,0.0,0.0,0.0025161754133716753,0.0006084952453989888,0.00485061945809003,0.0,0.0,0.0015625,0.0,0.0,0.0007189072609633358,2.538075430058373e-05,0.0025334445577285506,0.0,0.0,0.0,0.0,0.0,0.0017972681524083393,6.032845238437849e-05,0.002657027219081163,0.0,0.0,0.0,0.0,0.0,0.0034148094895758447,0.0004369002623539308,0.009577656254827448,0.0,0.0,0.0,0.0,0.0,0.002156721782890007,9.002836376806524e-05,0.0035221058485494484,0.0,0.0,0.0,0.0,0.0,0.0005391804457225018,5.0759457879695266e-05,0.0009577656254827448,0.0,0.0,0.0,0.0,0.0,0.00017972681524083394,0.0,0.0005870176414249081,0.0,0.0,0.0,0.0,0.0,0.0005391804457225018,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.05,0.0007189072609633358,0.00013209265900740883,0.0013285136095405816,0.0022522522522522522,0.0,0.0015625,0.0,0.0,0.0005391804457225018,0.0,0.0005870176414249081,0.0022522522522522522,0.0,0.0015625,0.041666666666666664,0.05,0.0012580877066858376,0.0004209918826002797,0.0030895665338153055,0.0,0.0,0.0,0.0,0.0,0.0007189072609633358,3.76746285126266e-05,0.0018228442549510305,-1
7578154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,0.0045045045045045045,0.0,0.0,0.08333333333333333,0.1,0.0003594536304816679,0.0,0.0008032872987919795,0.0,0.0,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.08333333333333333,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0003594536304816679,0.0,0.0010504526214972039,-1
6584707,0.01126126126126126,0.002840909090909091,0.0,0.2916666666666667,0.35,0.005571531272465852,0.0005578192831335491,0.010998856860382489,0.009009009009009009,0.0,0.0015625,0.3333333333333333,0.4,0.004852624011502516,0.0006947098704200797,0.010628108876324652,0.0022522522522522522,0.0,0.0015625,0.125,0.1,0.0034148094895758447,8.835475974094422e-06,0.003831062501930979,0.009009009009009009,0.0,0.0,0.16666666666666666,0.2,0.0035945363048166786,0.0017864593553974049,0.01001019556956159,0.0022522522522522522,0.0,0.0,0.08333333333333333,0.1,0.002336448598130841,8.192450733945427e-05,0.005499428430191244,0.0045045045045045045,0.0,0.0,0.08333333333333333,0.1,0.0034148094895758447,0.0002766267546880392,0.004819723792751877,0.006756756756756757,0.0,0.0015625,0.25,0.3,0.005751258087706686,0.000710299676119879,0.011554978836469243,0.009009009009009009,0.0,0.0,0.125,0.1,0.0034148094895758447,0.0007338723801861971,0.006457194055673989,0.0045045045045045045,0.0,0.0,0.16666666666666666,0.2,0.0037742631200575125,0.0002031317571244858,0.0030277752031389995,0.0045045045045045045,0.0,0.0015625,0.16666666666666666,0.2,0.010064701653486701,0.007003217059317698,0.010473630549633886,0.0,0.0,0.0,0.0,0.0,0.0003594536304816679,0.00012815675855733344,0.006488089721012142,0.0022522522522522522,0.0,0.0046875,0.25,0.3,0.006470165348670022,0.0014682689451511017,0.009824821577532672,-1
6573901,0.0,0.0,0.0,0.0,0.0,0.0008986340762041696,9.257654442205251e-06,0.0010195569561590508,0.0045045045045045045,0.008522727272727272,0.0,0.16666666666666666,0.15,0.0003594536304816679,0.0,0.0004943306454104489,0.009009009009009009,0.005681818181818182,0.0046875,0.20833333333333334,0.2,0.0012580877066858376,3.226403854113847e-05,0.0020082182469799486,0.0,0.0,0.0,0.0,0.0,0.0003594536304816679,0.00011566246363177858,0.0008341829641301325,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045045045045045045,0.0,0.0015625,0.08333333333333333,0.05,0.0,0.0,0.0,0.0,0.002840909090909091,0.0,0.125,0.0,0.0005391804457225018,0.0,0.0012976179442024283,0.0,0.0,0.0,0.041666666666666664,0.0,0.0005391804457225018,0.0,0.0,0.006756756756756757,0.002840909090909091,0.0015625,0.3333333333333333,0.2,0.0014378145219266715,3.613446417318625e-05,0.0027806098804337752,0.0022522522522522522,0.0,0.0015625,0.16666666666666666,0.1,0.0003594536304816679,0.0,0.0005870176414249081,0.0045045045045045045,0.0,0.0015625,0.041666666666666664,0.05,0.0005391804457225018,2.146960271134398e-05,0.0021318009083325607,-1
7579944,0.013513513513513514,0.0,0.0078125,0.5,0.3,0.001976994967649173,0.014068602458729386,0.0034912101832112953,0.009009009009009009,0.0,0.00625,0.375,0.35,0.0007189072609633358,0.0010761235535085617,0.0025643402230667036,0.0045045045045045045,0.0,0.0078125,0.16666666666666666,0.2,0.0003594536304816679,0.00021412609246001632,0.0008032872987919795,0.0045045045045045045,0.0,0.0015625,0.3333333333333333,0.2,0.0007189072609633358,0.00041778836146051944,0.0006488089721012142,0.0022522522522522522,0.0,0.0,0.041666666666666664,0.05,0.0,0.0,0.0004943306454104489,0.0045045045045045045,0.0,0.0,0.125,0.15,0.0005391804457225018,0.0,0.0009268699601445917,0.0022522522522522522,0.0,0.003125,0.125,0.05,0.0005391804457225018,0.0009539358899096402,0.0008959742948064386,0.0045045045045045045,0.0,0.0015625,0.125,0.1,0.00017972681524083394,0.0,0.00027806098804337753,0.0022522522522522522,0.0,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,0.0022522522522522522,0.0,0.003125,0.20833333333333334,0.1,0.0003594536304816679,0.0,0.00018537399202891834,0.0045045045045045045,0.0,0.0,0.16666666666666666,0.1,0.0008986340762041696,0.0,0.0015138876015694997,0.0,0.0,0.0015625,0.041666666666666664,0.0,0.0003594536304816679,0.0,0.00040164364939598976,-1
7641490,0.0045045045045045045,0.008522727272727272,0.0046875,0.125,0.15,0.002336448598130841,7.499550682915682e-05,0.006580776717026601,0.0045045045045045045,0.005681818181818182,0.0109375,0.08333333333333333,0.1,0.0005391804457225018,0.0,0.0013285136095405816,0.0022522522522522522,0.0,0.0015625,0.0,0.05,0.00017972681524083394,0.0,3.0895665338153056e-05,0.0022522522522522522,0.008522727272727272,0.0046875,0.125,0.1,0.0012580877066858376,0.0,0.0034294188525349893,0.0022522522522522522,0.005681818181818182,0.003125,0.08333333333333333,0.1,0.0005391804457225018,8.751385100768835e-05,0.0012976179442024283,0.0,0.0,0.0,0.0,0.0,0.0008986340762041696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008986340762041696,0.0,0.0030895665338153055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.002840909090909091,0.0046875,0.041666666666666664,0.05,0.0005391804457225018,0.005985790030095002,0.0012358266135261222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005391804457225018,0.0,0.0013903049402168876,-1
6517937,0.0,0.0,0.0015625,0.0,0.0,0.00017972681524083394,0.00026509518654927003,0.0005870176414249081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.041666666666666664,0.05,0.00017972681524083394,0.0,0.0,0.0,0.002840909090909091,0.0,0.0,0.0,0.0005391804457225018,0.0,0.0012049309481879692,0.0,0.0,0.0,0.0,0.0,0.00017972681524083394,0.0,0.0005870176414249081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.002840909090909091,0.0,0.041666666666666664,0.05,0.0007189072609633358,0.0,0.00015447832669076528,0.0,0.0,0.0015625,0.0,0.0,0.0005391804457225018,6.9197238655987715e-06,0.0026261315537430096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.002840909090909091,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003594536304816679,0.0,0.0008032872987919795,-1
7354012,0.0,0.0,0.0,0.0,0.0,0.004313443565780014,0.00019926274478832023,0.006333611394321377,0.006756756756756757,0.002840909090909091,0.0,0.16666666666666666,0.15,0.012760603882099208,0.0016385772625473155,0.024994593258565824,0.0,0.0,0.0015625,0.16666666666666666,0.2,0.019949676491732567,0.0027344726069706326,0.041523774214477706,0.009009009009009009,0.0,0.0,0.041666666666666664,0.05,0.013120057512580876,0.0005819387269033047,0.024623845274507988,0.0,0.0,0.0,0.08333333333333333,0.1,0.013479511143062546,0.0018817929296972105,0.023789662310377855,0.0,0.0,0.0,0.0,0.0,0.011682242990654205,0.0012879085860954874,0.02002039113912318,0.0022522522522522522,0.0,0.0,0.08333333333333333,0.05,0.01240115025161754,0.004885274247053832,0.02616862854141564,0.0022522522522522522,0.0,0.0015625,0.041666666666666664,0.05,0.012221423436376708,0.0014061629483422629,0.021009052429944077,0.0,0.0,0.0,0.16666666666666666,0.0,0.010064701653486701,0.0019908625061998498,0.015200667346371304,0.0,0.0,0.0,0.0,0.0,0.010783608914450037,0.001362458765731718,0.018475607872215527,0.0,0.0,0.0,0.0,0.0,0.002875629043853343,0.0012174892062946677,0.004696141131399265,0.0,0.0,0.0,0.0,0.0,0.006829618979151689,0.00028057270208645287,0.00929959526678407,-1
6569326,0.0,0.0,0.0,0.0,0.0,0.0005391804457225018,1.6018471533336694e-05,0.0008032872987919795,0.0,0.0,0.0,0.0,0.0,0.0003594536304816679,0.0,0.00018537399202891834,0.0045045045045045045,0.0,0.0,0.08333333333333333,0.1,0.0012580877066858376,1.9879820941712444e-05,0.0008341829641301325,0.0022522522522522522,0.0,0.0015625,0.041666666666666664,0.05,0.0005391804457225018,0.000329409348463879,0.0029041925417863873,0.0045045045045045045,0.0,0.0046875,0.08333333333333333,0.1,0.002156721782890007,0.0008206080479670347,0.0044489758086940405,0.0,0.0,0.0,0.0,0.0,0.0012580877066858376,0.00014873617767340597,0.0025025488923903975,0.0022522522522522522,0.0,0.0015625,0.041666666666666664,0.05,0.0014378145219266715,4.649260074710212e-05,0.00373837550591652,0.0,0.0,0.003125,0.0,0.0,0.0008986340762041696,0.002698696536901582,0.0014520962708931937,0.0045045045045045045,0.002840909090909091,0.0,0.125,0.1,0.002156721782890007,2.0552878761642286e-05,0.0015447832669076528,0.0,0.0,0.0,0.041666666666666664,0.05,0.0014378145219266715,0.00026591510283515275,0.003676584175240214,0.0,0.0,0.0,0.0,0.0,0.00017972681524083394,5.695855935881487e-05,0.0007414959681156733,0.0,0.0,0.0,0.08333333333333333,0.1,0.0014378145219266715,4.30703709343239e-05,0.003244044860506071,-1
6573942,0.0022522522522522522,0.002840909090909091,0.00625,0.08333333333333333,0.05,0.0008986340762041696,2.0023089416670867e-05,0.0007414959681156733,0.0,0.002840909090909091,0.003125,0.0,0.0,0.0012580877066858376,0.008778140497650836,0.0035530015138876014,0.0045045045045045045,0.002840909090909091,0.00625,0.08333333333333333,0.1,0.0016175413371675054,0.0011433096348274746,0.0011122439521735101,0.0,0.0,0.003125,0.0,0.0,0.0016175413371675054,0.0015228513234123125,0.0068897333704081316,0.0045045045045045045,0.0,0.0,0.125,0.15,0.0010783608914450035,0.001404983511822352,0.0017919485896128772,0.006756756756756757,0.002840909090909091,0.0,0.125,0.15,0.0007189072609633358,2.124802538191514e-05,0.0011431396175116632,0.0022522522522522522,0.0,0.0015625,0.041666666666666664,0.05,0.0014378145219266715,0.0009257497266408272,0.003244044860506071,0.0022522522522522522,0.0,0.0,0.08333333333333333,0.1,0.002695902228612509,3.4431238414910226e-05,0.0045416628047085,0.006756756756756757,0.008522727272727272,0.0,0.08333333333333333,0.1,0.0007189072609633358,0.0,0.0014829919362313467,0.0045045045045045045,0.005681818181818182,0.0,0.041666666666666664,0.05,0.002336448598130841,0.00021605602105356162,0.004819723792751877,0.0,0.0,0.0,0.041666666666666664,0.05,0.0005391804457225018,5.695855935881487e-05,0.0012049309481879692,0.0,0.002840909090909091,0.0,0.0,0.0,0.0012580877066858376,1.292111128029717e-05,0.0035530015138876014,-1
